-15.999,0.091384
-19,0
0.47014,31.343
-1.0158,50
0.54563,36.375
19,0
-19,0
-8.7557,0
-5.0852,0
13.841,0
19,0
15.995,0.27414
-15.995,0.27414
-19,0
0.91443,29.619
-1.9749,50
1.0605,34.323
19,0
-19,0
-8.7557,0
-5.0852,0
13.841,0
19,0
15.988,0.45684
-15.988,0.45684
-19,0
1.337,28.173
-2.8862,50
1.5492,32.579
19,0
-19,0
-8.7192,2.4321
-5.064,1.4125
13.783,3.8447
19,0
15.978,0.63947
-15.978,0.63947
-19,0
1.7411,26.938
-3.7563,50
2.0152,31.07
19,0
-19,0
-8.6828,2.4321
-5.0428,1.4125
13.726,3.8447
19,0
15.966,0.82199
-15.966,0.82199
-19,0
2.1291,25.867
-4.5905,50
2.4614,29.744
19,0
-19,0
-8.6463,2.4321
-5.0216,1.4125
13.668,3.8447
19,0
15.951,1.0044
-15.951,1.0044
-19,0
2.503,24.929
-5.3929,50
2.8898,28.565
19,0
-19,0
-8.6098,2.4321
-5.0004,1.4125
13.61,3.8447
19,0
15.933,1.1866
-15.933,1.1866
-19,0
2.8645,24.097
-6.1669,50
3.3024,27.504
19,0
-19,0
-8.5733,2.4321
-4.9792,1.4125
13.553,3.8447
19,0
15.912,1.3686
-15.912,1.3686
-19,0
3.2148,23.354
-6.9153,49.896
3.7005,26.541
19,0
-19,0
-8.5368,2.4321
-4.958,1.4125
13.495,3.8447
19,0
15.889,1.5503
-15.889,1.5503
-19,0
3.5551,22.686
-7.6405,48.347
4.0854,25.661
19,0
-19,0
-8.5003,2.4321
-4.9369,1.4125
13.437,3.8447
19,0
15.863,1.7318
-15.863,1.7318
-19,0
3.8863,22.08
-8.3445,46.93
4.4582,24.85
19,0
-19,0
-8.4639,2.4321
-4.9157,1.4125
13.38,3.8447
19,0
15.834,1.913
-15.834,1.913
-19,0
4.2092,21.528
-9.0289,45.627
4.8197,24.099
19,0
-19,0
-8.4274,2.4321
-4.8945,1.4125
13.322,3.8447
19,0
15.803,2.0939
-15.803,2.0939
-19,0
4.5246,21.023
-9.6952,44.422
5.1707,23.399
19,0
-19,0
-8.3909,2.4321
-4.8733,1.4125
13.264,3.8447
19,0
15.769,2.2744
-15.769,2.2744
-19,0
4.8329,20.558
-10.345,43.301
5.5118,22.743
19,0
-19,0
-8.3544,2.4321
-4.8521,1.4125
13.207,3.8447
19,0
15.732,2.4546
-15.732,2.4546
-19,0
5.1349,20.129
-10.979,42.255
5.8437,22.126
19,0
-19,0
-8.3179,2.4321
-4.8309,1.4125
13.149,3.8447
19,0
15.693,2.6343
-15.693,2.6343
-19,0
5.4308,19.73
-11.598,41.275
6.1669,21.544
19,0
-19,0
-8.2815,2.4321
-4.8097,1.4125
13.091,3.8447
19,0
15.65,2.8135
-15.65,2.8135
-19,0
5.7212,19.36
-12.203,40.352
6.4817,20.992
19,0
-19,0
-8.245,2.4321
-4.7885,1.4125
13.034,3.8447
19,0
15.605,2.9923
-15.605,2.9923
-19,0
6.0064,19.014
-12.795,39.481
6.7888,20.467
19,0
-19,0
-8.2085,2.4321
-4.7674,1.4125
12.976,3.8447
19,0
15.558,3.1706
-15.558,3.1706
-19,0
6.2868,18.69
-13.375,38.656
7.0882,19.966
19,0
-19,0
-8.172,2.4321
-4.7462,1.4125
12.918,3.8447
19,0
15.508,3.3483
-15.508,3.3483
-19,0
6.5626,18.386
-13.943,37.873
7.3805,19.487
19,0
-19,0
-8.1355,2.4321
-4.725,1.4125
12.861,3.8447
19,0
15.455,3.5254
-15.455,3.5254
-19,0
6.8341,18.1
-14.5,37.127
7.666,19.027
19,0
-19,0
-8.099,2.4321
-4.7038,1.4125
12.803,3.8447
19,0
15.399,3.702
-15.399,3.702
-19,0
7.1015,17.83
-15.046,36.415
7.9447,18.585
19,0
-19,0
-8.0626,2.4321
-4.6826,1.4125
12.745,3.8447
19,0
15.341,3.8779
-15.341,3.8779
-19,0
7.3651,17.574
-15.582,35.733
8.2171,18.159
19,0
-19,0
-8.0261,2.4321
-4.6614,1.4125
12.687,3.8447
19,0
15.28,4.0531
-15.28,4.0531
-19,0
7.6251,17.332
-16.108,35.079
8.4833,17.747
19,0
-19,0
-7.9896,2.4321
-4.6402,1.4125
12.63,3.8447
19,0
15.217,4.2277
-15.217,4.2277
-19,0
7.8817,17.102
-16.625,34.451
8.7435,17.349
19,0
-19,0
-7.9531,2.4321
-4.619,1.4125
12.572,3.8447
19,0
15.151,4.4015
-15.151,4.4015
-19,0
8.1349,16.884
-17.133,33.846
8.998,16.962
19,0
-19,0
-7.9166,2.4321
-4.5978,1.4125
12.514,3.8447
19,0
15.082,4.5745
-15.082,4.5745
-19,0
8.385,16.675
-17.632,33.262
9.2468,16.587
19,0
-19,0
-7.8801,2.4321
-4.5767,1.4125
12.457,3.8447
19,0
15.011,4.7468
-15.011,4.7468
-19,0
8.6322,16.476
-18.122,32.698
9.4901,16.222
19,0
-19,0
-7.8437,2.4321
-4.5555,1.4125
12.399,3.8447
19,0
14.937,4.9183
-14.937,4.9183
-19,0
8.8765,16.285
-18.605,32.152
9.7281,15.867
19,0
-19,0
-7.8072,2.4321
-4.5343,1.4125
12.341,3.8447
19,0
14.861,5.0889
-14.861,5.0889
-19,0
9.118,16.103
-19.079,31.623
9.9609,15.52
19,0
-19,0
-7.7707,2.4321
-4.5131,1.4125
12.284,3.8447
19,0
14.782,5.2587
-14.782,5.2587
-19,0
9.3569,15.928
-19.546,31.109
10.189,15.181
19,0
-19,0
-7.7342,2.4321
-4.4919,1.4125
12.226,3.8447
19,0
14.701,5.4275
-14.701,5.4275
-19,0
9.5933,15.759
-20.005,30.609
10.411,14.849
19,0
-19,0
-7.6977,2.4321
-4.4707,1.4125
12.168,3.8447
19,0
14.617,5.5955
-14.617,5.5955
-19,0
9.8273,15.597
-20.457,30.122
10.629,14.525
19,0
-19,0
-7.6613,2.4321
-4.4495,1.4125
12.111,3.8447
19,0
14.53,5.7624
-14.53,5.7624
-19,0
10.059,15.441
-20.901,29.647
10.842,14.207
19,0
-19,0
-7.6248,2.4321
-4.4283,1.4125
12.053,3.8447
19,0
14.441,5.9284
-14.441,5.9284
-19,0
10.288,15.29
-21.339,29.184
11.051,13.895
19,0
-19,0
-7.5883,2.4321
-4.4072,1.4125
11.995,3.8447
19,0
14.35,6.0934
-14.35,6.0934
-19,0
10.515,15.144
-21.77,28.732
11.255,13.588
19,0
-19,0
-7.5518,2.4321
-4.386,1.4125
11.938,3.8447
19,0
14.256,6.2573
-14.256,6.2573
-19,0
10.74,15.002
-22.194,28.289
11.454,13.286
19,0
-19,0
-7.5153,2.4321
-4.3648,1.4125
11.88,3.8447
19,0
14.16,6.4201
-14.16,6.4201
-19,0
10.963,14.865
-22.612,27.855
11.649,12.99
19,0
-19,0
-7.4788,2.4321
-4.3436,1.4125
11.822,3.8447
19,0
14.061,6.5819
-14.061,6.5819
-19,0
11.184,14.732
-23.024,27.43
11.839,12.698
19,0
-19,0
-7.4424,2.4321
-4.3224,1.4125
11.765,3.8447
19,0
13.96,6.7425
-13.96,6.7425
-19,0
11.403,14.603
-23.429,27.013
12.025,12.41
19,0
-19,0
-7.4059,2.4321
-4.3012,1.4125
11.707,3.8447
19,0
13.856,6.902
-13.856,6.902
-19,0
11.621,14.477
-23.828,26.603
12.207,12.126
19,0
-19,0
-7.3694,2.4321
-4.28,1.4125
11.649,3.8447
19,0
13.751,7.0603
-13.751,7.0603
-19,0
11.836,14.354
-24.221,26.2
12.385,11.846
19,0
-19,0
-7.3329,2.4321
-4.2588,1.4125
11.592,3.8447
19,0
13.642,7.2173
-13.642,7.2173
-19,0
12.049,14.234
-24.608,25.804
12.558,11.569
19,0
-19,0
-7.2964,2.4321
-4.2376,1.4125
11.534,3.8447
19,0
13.532,7.3732
-13.532,7.3732
-19,0
12.261,14.117
-24.989,25.413
12.728,11.296
19,0
-19,0
-7.26,2.4321
-4.2165,1.4125
11.476,3.8447
19,0
13.419,7.5277
-13.419,7.5277
-19,0
12.471,14.003
-25.364,25.029
12.893,11.026
19,0
-19,0
-7.2235,2.4321
-4.1953,1.4125
11.419,3.8447
19,0
13.304,7.681
-13.304,7.681
-19,0
12.68,13.891
-25.734,24.65
13.055,10.759
19,0
-19,0
-7.187,2.4321
-4.1741,1.4125
11.361,3.8447
19,0
13.186,7.833
-13.186,7.833
-19,0
12.886,13.781
-26.098,24.275
13.212,10.495
19,0
-19,0
-7.1505,2.4321
-4.1529,1.4125
11.303,3.8447
19,0
13.066,7.9836
-13.066,7.9836
-19,0
13.091,13.673
-26.457,23.906
13.366,10.233
19,0
-19,0
-7.114,2.4321
-4.1317,1.4125
11.246,3.8447
19,0
12.944,8.1329
-12.944,8.1329
-19,0
13.295,13.567
-26.81,23.541
13.515,9.9736
19,0
-19,0
-7.0775,2.4321
-4.1105,1.4125
11.188,3.8447
19,0
12.82,8.2807
-12.82,8.2807
-19,0
13.497,13.463
-27.158,23.18
13.661,9.7168
19,0
-19,0
-7.0411,2.4321
-4.0893,1.4125
11.13,3.8447
19,0
12.694,8.4272
-12.694,8.4272
-19,0
13.697,13.36
-27.5,22.822
13.803,9.4622
19,0
-19,0
-7.0046,2.4321
-4.0681,1.4125
11.073,3.8447
19,0
12.565,8.5722
-12.565,8.5722
-19,0
13.896,13.259
-27.837,22.469
13.941,9.2099
19,0
-19,0
-6.9681,2.4321
-4.047,1.4125
11.015,3.8447
19,0
12.434,8.7157
-12.434,8.7157
-19,0
14.093,13.159
-28.169,22.119
14.075,8.9595
19,0
-19,0
-6.9316,2.4321
-4.0258,1.4125
10.957,3.8447
19,0
12.301,8.8577
-12.301,8.8577
-19,0
14.289,13.06
-28.495,21.772
14.206,8.7112
19,0
-19,0
-6.8951,2.4321
-4.0046,1.4125
10.9,3.8447
19,0
12.166,8.9983
-12.166,8.9983
-19,0
14.484,12.963
-28.817,21.428
14.333,8.4647
19,0
-19,0
-6.8586,2.4321
-3.9834,1.4125
10.842,3.8447
19,0
12.029,9.1372
-12.029,9.1372
-19,0
14.677,12.866
-29.133,21.086
14.456,8.22
19,0
-19,0
-6.8222,2.4321
-3.9622,1.4125
10.784,3.8447
19,0
11.89,9.2746
-11.89,9.2746
-19,0
14.868,12.771
-29.444,20.748
14.576,7.977
19,0
-19,0
-6.7857,2.4321
-3.941,1.4125
10.727,3.8447
19,0
11.749,9.4105
-11.749,9.4105
-19,0
15.059,12.676
-29.751,20.412
14.692,7.7357
19,0
-19,0
-6.7492,2.4321
-3.9198,1.4125
10.669,3.8447
19,0
11.606,9.5447
-11.606,9.5447
-19,0
15.247,12.582
-30.052,20.078
14.804,7.496
19,0
-19,0
-6.7127,2.4321
-3.8986,1.4125
10.611,3.8447
19,0
11.461,9.6773
-11.461,9.6773
-19,0
15.435,12.488
-30.348,19.746
14.913,7.2579
19,0
-19,0
-6.6762,2.4321
-3.8774,1.4125
10.554,3.8447
19,0
11.314,9.8082
-11.314,9.8082
-19,0
15.621,12.396
-30.639,19.417
15.019,7.0212
19,0
-19,0
-6.6398,2.4321
-3.8563,1.4125
10.496,3.8447
19,0
11.165,9.9374
-11.165,9.9374
-19,0
15.805,12.303
-30.926,19.089
15.12,6.7859
19,0
-19,0
-6.6033,2.4321
-3.8351,1.4125
10.438,3.8447
19,0
11.014,10.065
-11.014,10.065
-19,0
15.988,12.211
-31.207,18.763
15.219,6.5521
19,0
-19,0
-6.5668,2.4321
-3.8139,1.4125
10.381,3.8447
19,0
10.861,10.191
-10.861,10.191
-19,0
16.17,12.119
-31.484,18.439
15.314,6.3195
19,0
-19,0
-6.5303,2.4321
-3.7927,1.4125
10.323,3.8447
19,0
10.706,10.315
-10.706,10.315
-19,0
16.35,12.028
-31.755,18.116
15.405,6.0883
19,0
-19,0
-6.4938,2.4321
-3.7715,1.4125
10.265,3.8447
19,0
10.55,10.437
-10.55,10.437
-19,0
16.529,11.937
-32.022,17.795
15.493,5.8584
19,0
-19,0
-6.4573,2.4321
-3.7503,1.4125
10.208,3.8447
19,0
10.391,10.558
-10.391,10.558
-19,0
16.707,11.845
-32.284,17.475
15.577,5.6297
19,0
-19,0
-6.4209,2.4321
-3.7291,1.4125
10.15,3.8447
19,0
10.231,10.676
-10.231,10.676
-19,0
16.883,11.754
-32.542,17.156
15.658,5.4022
19,0
-19,0
-6.3844,2.4321
-3.7079,1.4125
10.092,3.8447
19,0
10.069,10.793
-10.069,10.793
-19,0
17.058,11.663
-32.794,16.839
15.736,5.176
19,0
-19,0
-6.3479,2.4321
-3.6868,1.4125
10.035,3.8447
19,0
9.9055,10.908
-9.9055,10.908
-19,0
17.232,11.572
-33.042,16.523
15.81,4.9508
19,0
-19,0
-6.3114,2.4321
-3.6656,1.4125
9.977,3.8447
19,0
9.7402,11.021
-9.7402,11.021
-19,0
17.404,11.481
-33.285,16.207
15.881,4.7269
19,0
-19,0
-6.2749,2.4321
-3.6444,1.4125
9.9193,3.8447
19,0
9.5732,11.133
-9.5732,11.133
-19,0
17.575,11.389
-33.524,15.893
15.949,4.504
19,0
-19,0
-6.2385,2.4321
-3.6232,1.4125
9.8616,3.8447
19,0
9.4046,11.242
-9.4046,11.242
-19,0
17.744,11.297
-33.757,15.58
16.013,4.2823
19,0
-19,0
-6.202,2.4321
-3.602,1.4125
9.804,3.8447
19,0
9.2343,11.349
-9.2343,11.349
-19,0
17.913,11.205
-33.986,15.267
16.074,4.0616
19,0
-19,0
-6.1655,2.4321
-3.5808,1.4125
9.7463,3.8447
19,0
9.0625,11.455
-9.0625,11.455
-19,0
18.079,11.113
-34.211,14.955
16.131,3.842
19,0
-19,0
-6.129,2.4321
-3.5596,1.4125
9.6886,3.8447
19,0
8.8891,11.558
-8.8891,11.558
-19,0
18.245,11.02
-34.43,14.644
16.186,3.6235
19,0
-19,0
-6.0925,2.4321
-3.5384,1.4125
9.631,3.8447
19,0
8.7142,11.66
-8.7142,11.66
-19,0
18.408,10.927
-34.645,14.333
16.237,3.4061
19,0
-19,0
-6.056,2.4321
-3.5172,1.4125
9.5733,3.8447
19,0
8.5378,11.759
-8.5378,11.759
-19,0
18.571,10.834
-34.856,14.023
16.285,3.1897
19,0
-19,0
-6.0196,2.4321
-3.4961,1.4125
9.5156,3.8447
19,0
8.36,11.857
-8.36,11.857
-19,0
18.732,10.74
-35.061,13.714
16.329,2.9743
19,0
-19,0
-5.9831,2.4321
-3.4749,1.4125
9.4579,3.8447
19,0
8.1807,11.953
-8.1807,11.953
-19,0
18.892,10.645
-35.262,13.405
16.371,2.76
19,0
-19,0
-5.9466,2.4321
-3.4537,1.4125
9.4003,3.8447
19,0
8,12.046
-8,12.046
-19,0
19.05,10.55
-35.459,13.097
16.409,2.5467
19,0
-19,0
-5.9101,2.4321
-3.4325,1.4125
9.3426,3.8447
19,0
7.8179,12.137
-7.8179,12.137
-19,0
19.207,10.454
-35.651,12.789
16.444,2.3345
19,0
-19,0
-5.8736,2.4321
-3.4113,1.4125
9.2849,3.8447
19,0
7.6345,12.227
-7.6345,12.227
-19,0
19.362,10.358
-35.838,12.481
16.476,2.1233
19,0
-19,0
-5.8371,2.4321
-3.3901,1.4125
9.2273,3.8447
19,0
7.4498,12.314
-7.4498,12.314
-19,0
19.516,10.261
-36.021,12.174
16.504,1.9131
19,0
-19,0
-5.8007,2.4321
-3.3689,1.4125
9.1696,3.8447
19,0
7.2638,12.399
-7.2638,12.399
-19,0
19.669,10.163
-36.199,11.867
16.53,1.7039
19,0
-19,0
-5.7642,2.4321
-3.3477,1.4125
9.1119,3.8447
19,0
7.0766,12.482
-7.0766,12.482
-19,0
19.82,10.065
-36.372,11.561
16.552,1.4958
19,0
-19,0
-5.7277,2.4321
-3.3266,1.4125
9.0543,3.8447
19,0
6.8882,12.563
-6.8882,12.563
-19,0
19.969,9.9656
-36.541,11.254
16.572,1.2887
19,0
-19,0
-5.6912,2.4321
-3.3054,1.4125
8.9966,3.8447
19,0
6.6986,12.641
-6.6986,12.641
-19,0
20.117,9.8655
-36.705,10.948
16.588,1.0827
19,0
-19,0
-5.6547,2.4321
-3.2842,1.4125
8.9389,3.8447
19,0
6.5078,12.718
-6.5078,12.718
-19,0
20.263,9.7646
-36.865,10.642
16.601,0.87765
19,0
-19,0
-5.6183,2.4321
-3.263,1.4125
8.8812,3.8447
19,0
6.3159,12.792
-6.3159,12.792
-19,0
20.408,9.6629
-37.02,10.337
16.611,0.67369
19,0
-19,0
-5.5818,2.4321
-3.2418,1.4125
8.8236,3.8447
19,0
6.1229,12.864
-6.1229,12.864
-19,0
20.552,9.5602
-37.17,10.031
16.618,0.47079
19,0
-19,0
-5.5453,2.4321
-3.2206,1.4125
8.7659,3.8447
19,0
5.9289,12.934
-5.9289,12.934
-19,0
20.694,9.4567
-37.316,9.7256
16.622,0.26894
19,0
-19,0
-5.5088,2.4321
-3.1994,1.4125
8.7082,3.8447
19,0
5.7339,13.002
-5.7339,13.002
-19,0
20.834,9.3522
-37.457,9.4204
16.623,0.068154
19,0
-19,0
-5.4723,2.4321
-3.1782,1.4125
8.6506,3.8447
19,0
5.5379,13.068
-5.5379,13.068
-19,0
20.973,9.2468
-37.594,9.1152
16.621,0.13156
19,0
-19,0
-5.4358,2.4321
-3.157,1.4125
8.5929,3.8447
19,0
5.3409,13.131
-5.3409,13.131
-19,0
21.11,9.1403
-37.726,8.8101
16.616,0.33019
19,0
-19,0
-5.3994,2.4321
-3.1359,1.4125
8.5352,3.8447
19,0
5.143,13.192
-5.143,13.192
-19,0
21.245,9.0329
-37.854,8.5052
16.609,0.52774
19,0
-19,0
-5.3629,2.4321
-3.1147,1.4125
8.4776,3.8447
19,0
4.9443,13.251
-4.9443,13.251
-19,0
21.379,8.9244
-37.977,8.2003
16.598,0.7242
19,0
-19,0
-5.3264,2.4321
-3.0935,1.4125
8.4199,3.8447
19,0
4.7447,13.307
-4.7447,13.307
-19,0
21.511,8.815
-38.095,7.8954
16.584,0.91955
19,0
-19,0
-5.2899,2.4321
-3.0723,1.4125
8.3622,3.8447
19,0
4.5442,13.361
-4.5442,13.361
-19,0
21.642,8.7044
-38.209,7.5906
16.567,1.1138
19,0
-19,0
-5.2534,2.4321
-3.0511,1.4125
8.3045,3.8447
19,0
4.343,13.413
-4.343,13.413
-19,0
21.771,8.5927
-38.318,7.2858
16.548,1.3069
19,0
-19,0
-5.217,2.4321
-3.0299,1.4125
8.2469,3.8447
19,0
4.1411,13.463
-4.1411,13.463
-19,0
21.898,8.48
-38.423,6.9811
16.525,1.4989
19,0
-19,0
-5.1805,2.4321
-3.0087,1.4125
8.1892,3.8447
19,0
3.9385,13.51
-3.9385,13.51
-19,0
22.023,8.3661
-38.523,6.6764
16.5,1.6898
19,0
-19,0
-5.144,2.4321
-2.9875,1.4125
8.1315,3.8447
19,0
3.7351,13.555
-3.7351,13.555
-19,0
22.147,8.2512
-38.619,6.3717
16.472,1.8795
19,0
-19,0
-5.1075,2.4321
-2.9664,1.4125
8.0739,3.8447
19,0
3.5312,13.598
-3.5312,13.598
-19,0
22.269,8.135
-38.71,6.067
16.441,2.068
19,0
-19,0
-5.071,2.4321
-2.9452,1.4125
8.0162,3.8447
19,0
3.3266,13.638
-3.3266,13.638
-19,0
22.39,8.0177
-38.796,5.7623
16.407,2.2554
19,0
-19,0
-5.0345,2.4321
-2.924,1.4125
7.9585,3.8447
19,0
3.1214,13.676
-3.1214,13.676
-19,0
22.508,7.8993
-38.878,5.4576
16.37,2.4416
19,0
-19,0
-4.9981,2.4321
-2.9028,1.4125
7.9008,3.8447
19,0
2.9158,13.712
-2.9158,13.712
-19,0
22.625,7.7796
-38.955,5.1529
16.331,2.6267
19,0
-19,0
-4.9616,2.4321
-2.8816,1.4125
7.8432,3.8447
19,0
2.7096,13.745
-2.7096,13.745
-19,0
22.74,7.6587
-39.028,4.8482
16.289,2.8105
19,0
-19,0
-4.9251,2.4321
-2.8604,1.4125
7.7855,3.8447
19,0
2.503,13.776
-2.503,13.776
-19,0
22.853,7.5367
-39.096,4.5435
16.244,2.9932
19,0
-19,0
-4.8886,2.4321
-2.8392,1.4125
7.7278,3.8447
19,0
2.2959,13.805
-2.2959,13.805
-19,0
22.964,7.4134
-39.16,4.2388
16.196,3.1746
19,0
-19,0
-4.8521,2.4321
-2.818,1.4125
7.6702,3.8447
19,0
2.0884,13.831
-2.0884,13.831
-19,0
23.073,7.2889
-39.219,3.9341
16.146,3.3548
19,0
-19,0
-4.8156,2.4321
-2.7968,1.4125
7.6125,3.8447
19,0
1.8806,13.855
-1.8806,13.855
-19,0
23.181,7.1631
-39.273,3.6294
16.093,3.5338
19,0
-19,0
-4.7792,2.4321
-2.7757,1.4125
7.5548,3.8447
19,0
1.6725,13.876
-1.6725,13.876
-19,0
23.286,7.0362
-39.323,3.3246
16.037,3.7115
19,0
-19,0
-4.7427,2.4321
-2.7545,1.4125
7.4972,3.8447
19,0
1.464,13.895
-1.464,13.895
-19,0
23.39,6.9079
-39.368,3.0199
15.979,3.888
19,0
-19,0
-4.7062,2.4321
-2.7333,1.4125
7.4395,3.8447
19,0
1.2553,13.912
-1.2553,13.912
-19,0
23.491,6.7784
-39.409,2.7151
15.918,4.0633
19,0
-19,0
-4.6697,2.4321
-2.7121,1.4125
7.3818,3.8447
19,0
1.0465,13.926
-1.0465,13.926
-19,0
23.591,6.6477
-39.445,2.4103
15.854,4.2373
19,0
-19,0
-4.6332,2.4321
-2.6909,1.4125
7.3241,3.8447
19,0
0.83738,13.938
-0.83738,13.938
-19,0
23.689,6.5156
-39.477,2.1056
15.788,4.41
19,0
-19,0
-4.5968,2.4321
-2.6697,1.4125
7.2665,3.8447
19,0
0.62816,13.948
-0.62816,13.948
-19,0
23.785,6.3823
-39.504,1.8008
15.719,4.5815
19,0
-19,0
-4.5603,2.4321
-2.6485,1.4125
7.2088,3.8447
19,0
0.41883,13.955
-0.41883,13.955
-19,0
23.878,6.2477
-39.526,1.496
15.648,4.7517
19,0
-19,0
-4.5238,2.4321
-2.6273,1.4125
7.1511,3.8447
19,0
0.20943,13.96
-0.20943,13.96
-19,0
23.97,6.1119
-39.544,1.1913
15.574,4.9206
19,0
-19,0
-4.4873,2.4321
-2.6062,1.4125
7.0935,3.8447
19,0
-3.5527e-15,13.962
3.5527e-15,13.962
-19,0
24.06,5.9747
-39.558,0.88653
15.498,5.0882
19,0
-19,0
-4.4508,2.4321
-2.585,1.4125
7.0358,3.8447
19,0
-0.20943,13.962
0.20943,13.962
-19,0
24.147,5.8363
-39.566,0.58178
15.419,5.2545
19,0
-19,0
-4.4143,2.4321
-2.5638,1.4125
6.9781,3.8447
19,0
-0.41883,13.96
0.41883,13.96
-19,0
24.233,5.6966
-39.57,0.27704
15.338,5.4195
19,0
-19,0
-4.3779,2.4321
-2.5426,1.4125
6.9204,3.8447
19,0
-0.62816,13.955
0.62816,13.955
-19,0
24.316,5.5555
-39.57,0.027677
15.254,5.5832
19,0
-19,0
-4.3414,2.4321
-2.5214,1.4125
6.8628,3.8447
19,0
-0.83738,13.948
0.83738,13.948
-19,0
24.397,5.4133
-39.565,0.33238
15.168,5.7456
19,0
-19,0
-4.3049,2.4321
-2.5002,1.4125
6.8051,3.8447
19,0
-1.0465,13.938
1.0465,13.938
-19,0
24.476,5.2697
-39.556,0.63706
15.079,5.9067
19,0
-19,0
-4.2684,2.4321
-2.479,1.4125
6.7474,3.8447
19,0
-1.2553,13.926
1.2553,13.926
-19,0
24.553,5.1248
-39.541,0.94171
14.988,6.0665
19,0
-19,0
-4.2319,2.4321
-2.4578,1.4125
6.6898,3.8447
19,0
-1.464,13.912
1.464,13.912
-19,0
24.628,4.9787
-39.523,1.2463
14.895,6.225
19,0
-19,0
-4.1954,2.4321
-2.4366,1.4125
6.6321,3.8447
19,0
-1.6725,13.895
1.6725,13.895
-19,0
24.7,4.8312
-39.499,1.5509
14.799,6.3821
19,0
-19,0
-4.159,2.4321
-2.4155,1.4125
6.5744,3.8447
19,0
-1.8806,13.876
1.8806,13.876
-19,0
24.771,4.6825
-39.472,1.8555
14.701,6.538
19,0
-19,0
-4.1225,2.4321
-2.3943,1.4125
6.5168,3.8447
19,0
-2.0884,13.855
2.0884,13.855
-19,0
24.839,4.5325
-39.439,2.16
14.601,6.6925
19,0
-19,0
-4.086,2.4321
-2.3731,1.4125
6.4591,3.8447
19,0
-2.2959,13.831
2.2959,13.831
-19,0
24.904,4.3813
-39.402,2.4645
14.498,6.8457
19,0
-19,0
-4.0495,2.4321
-2.3519,1.4125
6.4014,3.8447
19,0
-2.503,13.805
2.503,13.805
-19,0
24.968,4.2287
-39.361,2.7689
14.393,6.9976
19,0
-19,0
-4.013,2.4321
-2.3307,1.4125
6.3437,3.8447
19,0
-2.7096,13.776
2.7096,13.776
-19,0
25.029,4.0749
-39.315,3.0733
14.286,7.1482
19,0
-19,0
-3.9766,2.4321
-2.3095,1.4125
6.2861,3.8447
19,0
-2.9158,13.745
2.9158,13.745
-19,0
25.088,3.9199
-39.264,3.3776
14.176,7.2975
19,0
-19,0
-3.9401,2.4321
-2.2883,1.4125
6.2284,3.8447
19,0
-3.1214,13.712
3.1214,13.712
-19,0
25.144,3.7635
-39.209,3.6819
14.065,7.4455
19,0
-19,0
-3.9036,2.4321
-2.2671,1.4125
6.1707,3.8447
19,0
-3.3266,13.676
3.3266,13.676
-19,0
25.198,3.606
-39.149,3.9862
13.951,7.5921
19,0
-19,0
-3.8671,2.4321
-2.246,1.4125
6.1131,3.8447
19,0
-3.5312,13.638
3.5312,13.638
-19,0
25.25,3.4472
-39.085,4.2903
13.835,7.7375
19,0
-19,0
-3.8306,2.4321
-2.2248,1.4125
6.0554,3.8447
19,0
-3.7351,13.598
3.7351,13.598
-19,0
25.299,3.2871
-39.016,4.5945
13.717,7.8816
19,0
-19,0
-3.7941,2.4321
-2.2036,1.4125
5.9977,3.8447
19,0
-3.9385,13.555
3.9385,13.555
-19,0
25.346,3.1258
-38.942,4.8986
13.596,8.0244
19,0
-19,0
-3.7577,2.4321
-2.1824,1.4125
5.9401,3.8447
19,0
-4.1411,13.51
4.1411,13.51
-19,0
25.39,2.9633
-38.864,5.2026
13.474,8.1659
19,0
-19,0
-3.7212,2.4321
-2.1612,1.4125
5.8824,3.8447
19,0
-4.343,13.463
4.343,13.463
-19,0
25.432,2.7996
-38.782,5.5066
13.349,8.3062
19,0
-19,0
-3.6847,2.4321
-2.14,1.4125
5.8247,3.8447
19,0
-4.5442,13.413
4.5442,13.413
-19,0
25.472,2.6347
-38.694,5.8105
13.222,8.4452
19,0
-19,0
-3.6482,2.4321
-2.1188,1.4125
5.767,3.8447
19,0
-4.7447,13.361
4.7447,13.361
-19,0
25.509,2.4685
-38.603,6.1144
13.094,8.5829
19,0
-19,0
-3.6117,2.4321
-2.0976,1.4125
5.7094,3.8447
19,0
-4.9443,13.307
4.9443,13.307
-19,0
25.544,2.3012
-38.506,6.4182
12.963,8.7194
19,0
-19,0
-3.5753,2.4321
-2.0764,1.4125
5.6517,3.8447
19,0
-5.143,13.251
5.143,13.251
-19,0
25.576,2.1327
-38.406,6.7221
12.83,8.8547
19,0
-19,0
-3.5388,2.4321
-2.0553,1.4125
5.594,3.8447
19,0
-5.3409,13.192
5.3409,13.192
-19,0
25.605,1.963
-38.3,7.0258
12.695,8.9888
19,0
-19,0
-3.5023,2.4321
-2.0341,1.4125
5.5364,3.8447
19,0
-5.5379,13.131
5.5379,13.131
-19,0
25.632,1.7921
-38.19,7.3296
12.558,9.1217
19,0
-19,0
-3.4658,2.4321
-2.0129,1.4125
5.4787,3.8447
19,0
-5.7339,13.068
5.7339,13.068
-19,0
25.656,1.6201
-38.076,7.6333
12.42,9.2534
19,0
-19,0
-3.4293,2.4321
-1.9917,1.4125
5.421,3.8447
19,0
